transaction_id,source_row_index,step,type,amount,oldbalanceOrg,oldbalanceDest,node_profile,cpu_limit,memory_mb,service_time_ms,mean_service_time_ms,std_service_time_ms,min_service_time_ms,max_service_time_ms,n_successful_runs
7aefde7b-09fd-5fe0-8e11-cc80dc966248,4535342,326,PAYMENT,15354.77,51625.0,0.0,Medium,0.75,2048,31.514307,31.4948708,1.3832261468278408,29.508514,33.261903,5
7b48d681-a761-536e-b275-ffeda8a0236f,3143066,236,DEBIT,2067.13,20068.0,7988276.92,High,1.0,4096,32.051694,31.9758106,0.400818384841313,31.291274,32.328646,5
7b48d681-a761-536e-b275-ffeda8a0236f,3143066,236,DEBIT,2067.13,20068.0,7988276.92,Low,0.6,1024,50.87415,51.3363994,1.9064665416986193,48.704089,53.583909,5
7b48d681-a761-536e-b275-ffeda8a0236f,3143066,236,DEBIT,2067.13,20068.0,7988276.92,Medium,0.75,2048,39.886214,41.0792688,2.7550791457979384,39.775003,46.00622,5
7b5d4486-88aa-5d87-aa95-f5448181cd39,1364035,138,CASH_IN,55020.69,16804.0,116385.89,High,1.0,4096,22.54901,22.277223799999998,0.4638072826090595,21.768852,22.654614,5
7b5d4486-88aa-5d87-aa95-f5448181cd39,1364035,138,CASH_IN,55020.69,16804.0,116385.89,Low,0.6,1024,33.46361,34.1488658,4.403900503940081,29.726559,41.130929,5
7b5d4486-88aa-5d87-aa95-f5448181cd39,1364035,138,CASH_IN,55020.69,16804.0,116385.89,Medium,0.75,2048,27.970296,27.733976000000002,2.831118882348902,23.048577,30.333804,5
7c0a0d00-fbae-5b99-a78d-b2bc37775dde,5183102,360,DEBIT,3894.26,34494.0,283440.53,High,1.0,4096,31.215957,31.1760566,0.25395429919830037,30.923461,31.55597,5
7c0a0d00-fbae-5b99-a78d-b2bc37775dde,5183102,360,DEBIT,3894.26,34494.0,283440.53,Low,0.6,1024,53.336442,52.5231432,5.293305762587089,43.987067,57.18971,5
7c0a0d00-fbae-5b99-a78d-b2bc37775dde,5183102,360,DEBIT,3894.26,34494.0,283440.53,Medium,0.75,2048,40.153148,40.333667,0.4254760262905544,40.109382,41.093918,5
7ce4384f-20f6-57a9-b354-f8b408c29ffc,204739,13,TRANSFER,109572.41,1148497.89,71432.61,High,1.0,4096,36.13495,36.2386214,0.9598616400397524,34.96619,37.665466,5
7ce4384f-20f6-57a9-b354-f8b408c29ffc,204739,13,TRANSFER,109572.41,1148497.89,71432.61,Low,0.6,1024,56.141699,56.909164600000004,1.9447225844004836,55.123899,59.036598,5
7ce4384f-20f6-57a9-b354-f8b408c29ffc,204739,13,TRANSFER,109572.41,1148497.89,71432.61,Medium,0.75,2048,45.518878,46.6503554,2.6959181023776115,44.229501,49.8707,5
7ced6272-7cf5-5c0c-913a-684cad85367e,5472127,379,TRANSFER,59245.28,704184.0,35433.93,High,1.0,4096,34.091002,34.0599968,0.05900082169936281,33.96316,34.1039,5
7ced6272-7cf5-5c0c-913a-684cad85367e,5472127,379,TRANSFER,59245.28,704184.0,35433.93,Low,0.6,1024,56.38603,55.862314,3.3646707408343084,51.854928,60.810623,5
7ced6272-7cf5-5c0c-913a-684cad85367e,5472127,379,TRANSFER,59245.28,704184.0,35433.93,Medium,0.75,2048,44.184051,45.6719526,2.3485319714675588,43.948851,49.223479,5
7d0790c3-9c22-58d5-8fce-fe8cc41dcc5c,3383530,255,PAYMENT,15064.04,226474.98,0.0,High,1.0,4096,24.153739,24.2099476,0.15101389769090745,24.078587,24.463077,5
7d0790c3-9c22-58d5-8fce-fe8cc41dcc5c,3383530,255,PAYMENT,15064.04,226474.98,0.0,Low,0.6,1024,41.880805,41.289619200000004,2.362553639084031,37.374453,43.757043,5
7d0790c3-9c22-58d5-8fce-fe8cc41dcc5c,3383530,255,PAYMENT,15064.04,226474.98,0.0,Medium,0.75,2048,31.16892,31.5513276,1.711559476735413,29.183952,33.435954,5
7d07b607-ba2d-5e4b-aa87-4b1946a4896b,5972889,407,TRANSFER,142404.8,406915.0,2878380.57,High,1.0,4096,36.227021,36.18616,0.6094979580576938,35.252842,36.963542,5
7d07b607-ba2d-5e4b-aa87-4b1946a4896b,5972889,407,TRANSFER,142404.8,406915.0,2878380.57,Low,0.6,1024,58.871688,58.0959602,2.6088487986968896,53.891892,60.736758,5
7d07b607-ba2d-5e4b-aa87-4b1946a4896b,5972889,407,TRANSFER,142404.8,406915.0,2878380.57,Medium,0.75,2048,43.91997,45.3652868,4.092624987461189,40.408441,50.514583,5
7d5aa29c-2e7d-52dc-9566-af5f9e77c2e8,405247,18,DEBIT,4931.08,32340.0,222186.05,High,1.0,4096,32.784723,32.4509588,0.5896803650065008,31.643094,32.955663,5
7d5aa29c-2e7d-52dc-9566-af5f9e77c2e8,405247,18,DEBIT,4931.08,32340.0,222186.05,Low,0.6,1024,51.711658,51.7099518,2.402810079851235,49.639971,55.596375,5
7d5aa29c-2e7d-52dc-9566-af5f9e77c2e8,405247,18,DEBIT,4931.08,32340.0,222186.05,Medium,0.75,2048,40.935602,42.1440608,4.193124222234025,36.932272,47.909423,5
7dd50fbe-328e-5a97-bcd0-9e08abe13a16,587266,33,PAYMENT,6633.8,104545.0,0.0,High,1.0,4096,24.035642,24.081122399999998,0.21778209015504438,23.875588,24.446475,5
7dd50fbe-328e-5a97-bcd0-9e08abe13a16,587266,33,PAYMENT,6633.8,104545.0,0.0,Low,0.6,1024,39.341585,40.5593654,3.3120108269265676,38.565342,46.455736,5
7dd50fbe-328e-5a97-bcd0-9e08abe13a16,587266,33,PAYMENT,6633.8,104545.0,0.0,Medium,0.75,2048,31.617936,32.1629524,2.1560358129883412,29.339464,34.433833,5
7e42cb6c-320d-5db5-98cd-17bed5640698,670616,36,TRANSFER,159910.55,223420.0,27786.2,High,1.0,4096,37.895611,37.9499806,0.20541742157202642,37.757343,38.207454,5
7e42cb6c-320d-5db5-98cd-17bed5640698,670616,36,TRANSFER,159910.55,223420.0,27786.2,Low,0.6,1024,57.94792,56.7081164,3.3172916891957667,50.802701,58.71525,5
7e42cb6c-320d-5db5-98cd-17bed5640698,670616,36,TRANSFER,159910.55,223420.0,27786.2,Medium,0.75,2048,46.115461,45.7402826,2.278583067920676,41.955667,48.105557,5
7e588935-d1b3-590c-96c3-6a2749e6d8b1,5746346,399,CASH_IN,347794.97,6522717.84,451062.79,High,1.0,4096,20.607561,20.6094392,0.1465312554242265,20.407895,20.810699,5
7e588935-d1b3-590c-96c3-6a2749e6d8b1,5746346,399,CASH_IN,347794.97,6522717.84,451062.79,Low,0.6,1024,32.882751,33.988375,3.7380136133772304,30.757682,39.392323,5
7e588935-d1b3-590c-96c3-6a2749e6d8b1,5746346,399,CASH_IN,347794.97,6522717.84,451062.79,Medium,0.75,2048,27.858231,27.7546538,1.351983668202282,26.394223,29.75583,5
7e7a209f-b2dd-58a7-8df0-ff03e223de42,3192174,241,DEBIT,2065.27,18371.0,2233128.61,High,1.0,4096,34.256959,34.9476202,3.6071369532292104,31.607674,40.992431,5
7e7a209f-b2dd-58a7-8df0-ff03e223de42,3192174,241,DEBIT,2065.27,18371.0,2233128.61,Low,0.6,1024,53.669671,51.897853,3.9108091809406895,47.597419,55.691385,5
7e7a209f-b2dd-58a7-8df0-ff03e223de42,3192174,241,DEBIT,2065.27,18371.0,2233128.61,Medium,0.75,2048,40.915948,42.205162,3.6040101579529424,38.004412,47.025028,5
7e870eb2-dde9-5ba9-9533-178a4a3aff50,968349,44,TRANSFER,41684.29,128823.57,104856.57,High,1.0,4096,34.974874,35.0775136,0.46224009191469123,34.713173,35.858231,5
7e870eb2-dde9-5ba9-9533-178a4a3aff50,968349,44,TRANSFER,41684.29,128823.57,104856.57,Low,0.6,1024,59.940392,57.4141536,5.409285236108491,50.765135,63.562245,5
7e870eb2-dde9-5ba9-9533-178a4a3aff50,968349,44,TRANSFER,41684.29,128823.57,104856.57,Medium,0.75,2048,47.198096,46.6874288,2.376259787998925,43.318742,49.261084,5
7eb964d8-e0d7-58b0-a92a-4f9f86c93fef,660455,36,CASH_IN,34550.1,53789.0,41999.0,High,1.0,4096,20.561874,21.951591,2.1866767267326,20.483585,25.476004,5
7eb964d8-e0d7-58b0-a92a-4f9f86c93fef,660455,36,CASH_IN,34550.1,53789.0,41999.0,Low,0.6,1024,35.84524,35.2873602,1.1483280059102021,33.329874,36.164849,5
7eb964d8-e0d7-58b0-a92a-4f9f86c93fef,660455,36,CASH_IN,34550.1,53789.0,41999.0,Medium,0.75,2048,27.366947,27.1376186,0.7913491203408903,25.793383,27.871334,5
7ef86083-8792-51f1-8994-045b3a8d200c,1855507,164,DEBIT,1890.12,91446.0,647409.95,High,1.0,4096,31.072607,31.2499742,0.7324479040393923,30.63152,32.47875,5
7ef86083-8792-51f1-8994-045b3a8d200c,1855507,164,DEBIT,1890.12,91446.0,647409.95,Low,0.6,1024,50.464555,50.5275044,1.3787678268478711,48.599347,52.413991,5
7ef86083-8792-51f1-8994-045b3a8d200c,1855507,164,DEBIT,1890.12,91446.0,647409.95,Medium,0.75,2048,41.691254,40.8919644,2.79742518692177,37.888878,44.558371,5
7f09813e-5503-5372-b7f6-6cd052c134c2,3285078,252,CASH_OUT,51608.2,247860.0,0.0,High,1.0,4096,27.744663,27.8336672,0.6103708756331679,27.229193,28.560366,5
7f09813e-5503-5372-b7f6-6cd052c134c2,3285078,252,CASH_OUT,51608.2,247860.0,0.0,Low,0.6,1024,47.430719,46.020693800000004,3.47815175763748,42.233612,49.177408,5
7f09813e-5503-5372-b7f6-6cd052c134c2,3285078,252,CASH_OUT,51608.2,247860.0,0.0,Medium,0.75,2048,38.297467,37.1981384,2.373460470833315,33.295111,39.089564,5
7f113616-76c1-5702-950b-4b2d17a8e09e,2780606,214,CASH_IN,23729.77,3546186.37,1781224.2,High,1.0,4096,20.563887,20.6390182,0.21959930591351998,20.373822,20.900688,5
7f113616-76c1-5702-950b-4b2d17a8e09e,2780606,214,CASH_IN,23729.77,3546186.37,1781224.2,Low,0.6,1024,35.03881,34.430052,1.9452620351150625,31.614771,36.122473,5
7f113616-76c1-5702-950b-4b2d17a8e09e,2780606,214,CASH_IN,23729.77,3546186.37,1781224.2,Medium,0.75,2048,27.772035,27.6583682,2.5943412422311942,23.396775,29.805426,5
7f1539cd-b44f-5fe3-bc13-55e0463664f4,2520154,205,CASH_IN,293847.83,21829.0,1336482.04,High,1.0,4096,20.566582,20.5717562,0.02901482733362337,20.542954,20.603768,5
7f1539cd-b44f-5fe3-bc13-55e0463664f4,2520154,205,CASH_IN,293847.83,21829.0,1336482.04,Low,0.6,1024,34.625644,34.3845812,1.2474975274543425,32.885348,35.671487,5
7f1539cd-b44f-5fe3-bc13-55e0463664f4,2520154,205,CASH_IN,293847.83,21829.0,1336482.04,Medium,0.75,2048,26.598926,27.40412,1.5251120243478837,26.081362,29.671272,5
7fbc8248-50ee-594a-8bf6-e09f2c882422,140960,11,DEBIT,3825.95,32248.0,1290279.55,High,1.0,4096,33.395077,33.3665756,0.6038023543849439,32.477819,34.155119,5
7fbc8248-50ee-594a-8bf6-e09f2c882422,140960,11,DEBIT,3825.95,32248.0,1290279.55,Low,0.6,1024,49.907999,49.9716898,1.4108346387423307,48.028098,51.990394,5
7fbc8248-50ee-594a-8bf6-e09f2c882422,140960,11,DEBIT,3825.95,32248.0,1290279.55,Medium,0.75,2048,39.904009,40.88384,3.6489447294279476,36.616503,46.065635,5
7fca8acd-b172-5432-8cc7-44c591b27c3e,3853886,283,PAYMENT,11452.08,50257.25,0.0,High,1.0,4096,25.803408,26.5585604,1.0899704011069742,25.695697,27.795495,5
7fca8acd-b172-5432-8cc7-44c591b27c3e,3853886,283,PAYMENT,11452.08,50257.25,0.0,Low,0.6,1024,39.864515,39.921947599999996,0.386668400705695,39.57214,40.577228,5
7fca8acd-b172-5432-8cc7-44c591b27c3e,3853886,283,PAYMENT,11452.08,50257.25,0.0,Medium,0.75,2048,32.15691,31.897548200000003,1.3208172000686558,29.788183,33.415336,5
807d6627-34fa-53b9-953d-a55efc3e672a,3794738,281,PAYMENT,3426.05,23683.0,0.0,High,1.0,4096,25.244489,25.6230388,0.6066447876028435,25.17512,26.558472,5
807d6627-34fa-53b9-953d-a55efc3e672a,3794738,281,PAYMENT,3426.05,23683.0,0.0,Low,0.6,1024,39.956332,40.0105628,0.3304756339931893,39.732924,40.575744,5
807d6627-34fa-53b9-953d-a55efc3e672a,3794738,281,PAYMENT,3426.05,23683.0,0.0,Medium,0.75,2048,30.065844,31.7106318,3.4813400052222288,28.8281,36.363303,5
80893ac3-16b4-5f60-89f3-c4288f3bed11,5060030,354,DEBIT,4996.35,19855.0,680302.43,High,1.0,4096,34.602912,34.9593312,1.7130411514640265,32.50476,36.772918,5
80893ac3-16b4-5f60-89f3-c4288f3bed11,5060030,354,DEBIT,4996.35,19855.0,680302.43,Low,0.6,1024,51.95335,51.580586600000004,2.850147132307261,47.519433,54.720548,5
80893ac3-16b4-5f60-89f3-c4288f3bed11,5060030,354,DEBIT,4996.35,19855.0,680302.43,Medium,0.75,2048,39.013856,40.580749399999995,3.7533768318723744,36.470209,45.902235,5
808e7265-2594-54dc-915c-45d07d357596,2491876,204,CASH_OUT,20460.71,20748.0,0.0,High,1.0,4096,27.573531,27.527922399999998,0.11615277522211825,27.374305,27.657459,5
808e7265-2594-54dc-915c-45d07d357596,2491876,204,CASH_OUT,20460.71,20748.0,0.0,Low,0.6,1024,47.870535,47.13735,2.694382101073177,42.51604,49.184562,5
808e7265-2594-54dc-915c-45d07d357596,2491876,204,CASH_OUT,20460.71,20748.0,0.0,Medium,0.75,2048,34.86636,35.5468592,1.9688963733360096,33.18547,38.312529,5
80aa0ebc-f043-59e9-9d90-a694802e4d7c,3093105,235,TRANSFER,24371.06,48401.0,4318610.63,High,1.0,4096,34.867928,35.662562,2.1191806455392124,34.465564,39.426714,5
80aa0ebc-f043-59e9-9d90-a694802e4d7c,3093105,235,TRANSFER,24371.06,48401.0,4318610.63,Low,0.6,1024,59.85751,57.701523200000004,3.6652335060684336,52.272196,60.428144,5
80aa0ebc-f043-59e9-9d90-a694802e4d7c,3093105,235,TRANSFER,24371.06,48401.0,4318610.63,Medium,0.75,2048,46.589075,46.4391338,2.6677859869983376,43.670281,49.90177,5
81262be0-c054-51a4-aacf-4b2ebb53fa4d,4519813,325,CASH_IN,12365.26,4491565.28,336442.85,High,1.0,4096,21.747016,22.1131654,0.9459190761351101,21.416085,23.76906,5
81262be0-c054-51a4-aacf-4b2ebb53fa4d,4519813,325,CASH_IN,12365.26,4491565.28,336442.85,Low,0.6,1024,35.283586,34.6597562,4.028783621160389,29.849434,40.158368,5
81262be0-c054-51a4-aacf-4b2ebb53fa4d,4519813,325,CASH_IN,12365.26,4491565.28,336442.85,Medium,0.75,2048,25.947139,27.819138,3.495857478777774,24.934773,32.251878,5
819df10f-978a-5635-8121-5e8d3bbc0eef,1557171,154,CASH_OUT,16462.15,20824.0,0.0,High,1.0,4096,27.173775,27.1582488,0.12466856015531756,26.967533,27.285643,5
819df10f-978a-5635-8121-5e8d3bbc0eef,1557171,154,CASH_OUT,16462.15,20824.0,0.0,Low,0.6,1024,45.994209,45.575010400000004,2.231346963552239,41.984757,47.702924,5
819df10f-978a-5635-8121-5e8d3bbc0eef,1557171,154,CASH_OUT,16462.15,20824.0,0.0,Medium,0.75,2048,37.647794,37.2112672,0.9600043286166474,35.583101,37.930616,5
81c33694-313a-571e-afdd-a42b7e3922b2,1132541,131,CASH_IN,36739.79,2624871.49,154162.77,High,1.0,4096,20.85068,20.8958542,0.08816632027140572,20.807855,21.006416,5
81c33694-313a-571e-afdd-a42b7e3922b2,1132541,131,CASH_IN,36739.79,2624871.49,154162.77,Low,0.6,1024,32.729877,33.7918478,3.699760939280902,30.386317,37.823546,5
81c33694-313a-571e-afdd-a42b7e3922b2,1132541,131,CASH_IN,36739.79,2624871.49,154162.77,Medium,0.75,2048,26.805111,27.5509308,2.9328888505008512,25.341049,32.655503,5
81dff892-7a7f-5818-9e3b-9d45a424ebda,1658976,158,PAYMENT,23597.21,90519.87,0.0,High,1.0,4096,25.400762,25.5975912,0.7532223590518939,24.858117,26.657311,5
81dff892-7a7f-5818-9e3b-9d45a424ebda,1658976,158,PAYMENT,23597.21,90519.87,0.0,Low,0.6,1024,40.109417,40.1393194,0.6011463623696827,39.519628,41.104159,5
81dff892-7a7f-5818-9e3b-9d45a424ebda,1658976,158,PAYMENT,23597.21,90519.87,0.0,Medium,0.75,2048,31.737532,32.38096,1.2533344114554985,31.351468,34.041676,5
81e36e4a-f760-5774-8bfd-52861f05f6ba,805623,40,CASH_IN,145651.91,74.0,0.0,High,1.0,4096,20.545841,20.6384708,0.22729968919292548,20.427711,20.918959,5
81e36e4a-f760-5774-8bfd-52861f05f6ba,805623,40,CASH_IN,145651.91,74.0,0.0,Low,0.6,1024,35.442038,34.401951,2.2995032924978616,31.033163,36.375151,5
81e36e4a-f760-5774-8bfd-52861f05f6ba,805623,40,CASH_IN,145651.91,74.0,0.0,Medium,0.75,2048,27.850691,26.9061286,2.5295395955215443,23.17474,29.625033,5
8263245f-0479-50e7-8d50-1b6d6c85852f,4627416,329,CASH_IN,332192.94,1364527.41,567322.1,High,1.0,4096,22.71738,22.652391,0.20645970598036725,22.295577,22.810071,5
8263245f-0479-50e7-8d50-1b6d6c85852f,4627416,329,CASH_IN,332192.94,1364527.41,567322.1,Low,0.6,1024,35.496762,34.1523476,2.823254786607702,30.583034,36.686371,5
8263245f-0479-50e7-8d50-1b6d6c85852f,4627416,329,CASH_IN,332192.94,1364527.41,567322.1,Medium,0.75,2048,28.2919,28.0414714,3.945616392423786,22.352779,32.568059,5
82acc271-3a90-5bf6-a0ff-0f1342b75b64,3191328,241,DEBIT,2339.31,41717.0,973904.12,High,1.0,4096,31.21275,31.1689356,0.20437753096243144,30.947234,31.428561,5
82acc271-3a90-5bf6-a0ff-0f1342b75b64,3191328,241,DEBIT,2339.31,41717.0,973904.12,Low,0.6,1024,52.517633,52.5305824,2.221414064651343,49.79367,55.313755,5
82acc271-3a90-5bf6-a0ff-0f1342b75b64,3191328,241,DEBIT,2339.31,41717.0,973904.12,Medium,0.75,2048,40.386019,42.0973742,2.478304142954452,40.212333,45.308477,5
831b7063-e910-5751-be91-2619d14b88e8,272533,15,PAYMENT,3922.86,624837.27,0.0,High,1.0,4096,25.780112,26.5289492,2.2421019006636835,23.788092,29.649918,5
831b7063-e910-5751-be91-2619d14b88e8,272533,15,PAYMENT,3922.86,624837.27,0.0,Low,0.6,1024,40.025252,39.4027832,3.0421378424997765,36.269378,43.754024,5
831b7063-e910-5751-be91-2619d14b88e8,272533,15,PAYMENT,3922.86,624837.27,0.0,Medium,0.75,2048,31.762992,31.0772432,1.1857531507361472,29.757552,32.038459,5
83ff4915-1ee7-55b4-9295-1e3f5f51aec2,1558286,154,PAYMENT,17170.57,458281.42,0.0,High,1.0,4096,24.423709,24.611075,0.39593625333884214,24.408124,25.316204,5
83ff4915-1ee7-55b4-9295-1e3f5f51aec2,1558286,154,PAYMENT,17170.57,458281.42,0.0,Low,0.6,1024,38.353982,38.5300628,4.786327407588119,34.587476,46.367114,5
83ff4915-1ee7-55b4-9295-1e3f5f51aec2,1558286,154,PAYMENT,17170.57,458281.42,0.0,Medium,0.75,2048,31.21667,33.408186,4.057923175221964,29.520513,37.948894,5
8402b0af-245b-53c1-a8e8-c325353749c8,1711592,160,CASH_OUT,5666.35,72530.0,0.0,High,1.0,4096,28.318913,28.9433386,0.9378345013200893,28.250921,30.260216,5
8402b0af-245b-53c1-a8e8-c325353749c8,1711592,160,CASH_OUT,5666.35,72530.0,0.0,Low,0.6,1024,46.571963,45.8955792,3.227735797785686,42.368958,49.285841,5
8402b0af-245b-53c1-a8e8-c325353749c8,1711592,160,CASH_OUT,5666.35,72530.0,0.0,Medium,0.75,2048,36.904506,36.5161604,3.2915326835192276,32.38817,40.897043,5
8406192d-7c6b-5fbe-a824-eea1d2853761,2246777,186,PAYMENT,3646.45,20091.0,0.0,High,1.0,4096,25.605051,25.963357,0.851670033994387,25.091063,26.970271,5
8406192d-7c6b-5fbe-a824-eea1d2853761,2246777,186,PAYMENT,3646.45,20091.0,0.0,Low,0.6,1024,39.823192,39.4329878,3.1564732766081995,36.187239,43.972034,5
8406192d-7c6b-5fbe-a824-eea1d2853761,2246777,186,PAYMENT,3646.45,20091.0,0.0,Medium,0.75,2048,31.022541,31.6164304,2.994064832837509,29.021812,36.438845,5
847c026f-45d7-5324-99a0-b14aaa299181,3359602,254,TRANSFER,9675.98,79400.0,354934.24,High,1.0,4096,34.528368,36.559904,3.7950516310350126,34.363499,43.183531,5
847c026f-45d7-5324-99a0-b14aaa299181,3359602,254,TRANSFER,9675.98,79400.0,354934.24,Low,0.6,1024,55.514295,56.6568716,3.482834252220497,52.380556,60.272774,5
847c026f-45d7-5324-99a0-b14aaa299181,3359602,254,TRANSFER,9675.98,79400.0,354934.24,Medium,0.75,2048,43.857836,44.624295599999996,1.7027785390171266,43.709995,47.66256,5
849b5edf-3a75-54bb-ac29-5f705290377d,3157769,237,DEBIT,483.96,5025.0,376074.97,High,1.0,4096,34.37914,33.5879256,1.114673338318587,32.320609,34.420242,5
849b5edf-3a75-54bb-ac29-5f705290377d,3157769,237,DEBIT,483.96,5025.0,376074.97,Low,0.6,1024,51.727291,51.8444492,1.8885975302195028,50.12786,54.939765,5
849b5edf-3a75-54bb-ac29-5f705290377d,3157769,237,DEBIT,483.96,5025.0,376074.97,Medium,0.75,2048,42.832822,41.3184792,2.439566136931155,38.459207,43.512895,5
851e2411-3c77-50e3-96d1-f67811f66824,3583460,261,CASH_IN,252965.2,4654946.42,5567648.63,High,1.0,4096,21.102868,21.1597114,0.10718394415116438,21.059992,21.318596,5
851e2411-3c77-50e3-96d1-f67811f66824,3583460,261,CASH_IN,252965.2,4654946.42,5567648.63,Low,0.6,1024,35.156694,34.8881808,4.360314839444589,29.574159,39.165328,5
851e2411-3c77-50e3-96d1-f67811f66824,3583460,261,CASH_IN,252965.2,4654946.42,5567648.63,Medium,0.75,2048,27.600812,26.8234304,3.1696312779289166,23.327055,30.163348,5
85571f4c-f855-5abd-9844-759e6e74bb65,5000100,353,CASH_OUT,141052.16,143983.0,111057.38,High,1.0,4096,28.581448,29.0011444,0.7620934256318576,28.330635,30.16337,5
85571f4c-f855-5abd-9844-759e6e74bb65,5000100,353,CASH_OUT,141052.16,143983.0,111057.38,Low,0.6,1024,47.283735,46.9301894,2.7766137170433525,42.425146,49.779993,5
85571f4c-f855-5abd-9844-759e6e74bb65,5000100,353,CASH_OUT,141052.16,143983.0,111057.38,Medium,0.75,2048,36.912839,36.147840800000004,2.099239658405325,32.611756,37.999222,5
857f69c9-7e9b-522b-aecb-262a4fea3e57,1017687,47,CASH_IN,255269.68,3676224.43,454571.0,High,1.0,4096,21.779481,22.1011632,0.6788263757936923,21.747775,23.310318,5
857f69c9-7e9b-522b-aecb-262a4fea3e57,1017687,47,CASH_IN,255269.68,3676224.43,454571.0,Low,0.6,1024,36.601942,35.0267302,2.342862957707449,31.573611,36.717281,5
857f69c9-7e9b-522b-aecb-262a4fea3e57,1017687,47,CASH_IN,255269.68,3676224.43,454571.0,Medium,0.75,2048,28.648151,27.801599799999998,2.6594046553313766,24.51831,30.732644,5
85d2935c-a6c5-5357-bcec-5e11ad658e82,1057338,96,TRANSFER,22211.21,37280.0,3772452.09,High,1.0,4096,36.860284,37.0350156,0.2981830861983949,36.79207,37.371366,5
85d2935c-a6c5-5357-bcec-5e11ad658e82,1057338,96,TRANSFER,22211.21,37280.0,3772452.09,Low,0.6,1024,57.947706,57.365253599999996,1.3159420537342439,55.012299,58.008176,5
85d2935c-a6c5-5357-bcec-5e11ad658e82,1057338,96,TRANSFER,22211.21,37280.0,3772452.09,Medium,0.75,2048,46.211977,45.7276196,2.7241949874614884,42.811845,49.471348,5
85e5f56d-c455-54f5-9d31-3b14fe4da9b5,1456967,140,DEBIT,562.31,21034.0,1369506.33,High,1.0,4096,30.839667,30.7841044,0.2075005412229086,30.517963,31.057245,5
85e5f56d-c455-54f5-9d31-3b14fe4da9b5,1456967,140,DEBIT,562.31,21034.0,1369506.33,Low,0.6,1024,52.656836,52.1342408,1.35058926829151,50.677187,53.796729,5
85e5f56d-c455-54f5-9d31-3b14fe4da9b5,1456967,140,DEBIT,562.31,21034.0,1369506.33,Medium,0.75,2048,41.730584,41.3627118,2.125283040059419,37.949566,43.826515,5
85ed433b-de68-58fe-b6d0-867a265ced6b,5663777,396,DEBIT,1076.57,26694.0,7531.22,High,1.0,4096,30.914647,31.2720718,0.8007062720890225,30.610058,32.614869,5
85ed433b-de68-58fe-b6d0-867a265ced6b,5663777,396,DEBIT,1076.57,26694.0,7531.22,Low,0.6,1024,50.667476,52.886846,4.4065743311096535,48.237074,58.123709,5
85ed433b-de68-58fe-b6d0-867a265ced6b,5663777,396,DEBIT,1076.57,26694.0,7531.22,Medium,0.75,2048,41.840151,41.3473854,1.8336442400223936,38.1374,42.705357,5
85fa5f36-4722-51ec-9989-a99b3438c289,6039804,485,TRANSFER,1425802.24,1425802.24,0.0,High,1.0,4096,36.825193,37.0449644,0.5243483852094902,36.72409,37.977745,5
85fa5f36-4722-51ec-9989-a99b3438c289,6039804,485,TRANSFER,1425802.24,1425802.24,0.0,Low,0.6,1024,57.73948,57.455339,1.577659873694897,54.727375,58.56083,5
85fa5f36-4722-51ec-9989-a99b3438c289,6039804,485,TRANSFER,1425802.24,1425802.24,0.0,Medium,0.75,2048,43.170418,44.8093622,3.288468603557163,42.070785,49.387102,5
867a92c7-c270-55bd-a604-7dad2089dd8d,3476890,258,CASH_IN,36512.34,20788.0,3012168.94,High,1.0,4096,20.802921,20.811371,0.08454694455449004,20.722723,20.933652,5
867a92c7-c270-55bd-a604-7dad2089dd8d,3476890,258,CASH_IN,36512.34,20788.0,3012168.94,Low,0.6,1024,34.22845,35.2064642,4.380447443467471,30.284859,41.222093,5
867a92c7-c270-55bd-a604-7dad2089dd8d,3476890,258,CASH_IN,36512.34,20788.0,3012168.94,Medium,0.75,2048,27.848231,27.9162432,2.5192651216084228,23.878284,30.09502,5
868d64bb-2baa-51d3-be5c-e5adb802c138,3958612,289,TRANSFER,25572.71,99683.0,791074.48,High,1.0,4096,34.084964,34.139295,0.11492316834085374,34.023384,34.315133,5
868d64bb-2baa-51d3-be5c-e5adb802c138,3958612,289,TRANSFER,25572.71,99683.0,791074.48,Low,0.6,1024,56.852396,57.8528906,2.856583642904368,54.176979,60.96317,5
868d64bb-2baa-51d3-be5c-e5adb802c138,3958612,289,TRANSFER,25572.71,99683.0,791074.48,Medium,0.75,2048,44.137063,45.8506288,2.8065077317412115,44.032943,50.505558,5
874a9d07-73b8-56f3-a325-35dc2f6fd992,5481777,379,CASH_IN,14130.49,35434.0,2673403.09,High,1.0,4096,20.633338,20.607405,0.08501922419958866,20.485601,20.689673,5
